,obj,x,y,height,width,frame
61178,12580,157,113,16,24,14683
61179,12580,157,113,16,23,14684
61180,12580,157,113,16,23,14685
61181,12580,157,113,16,24,14686
61182,12580,157,113,16,24,14687
61183,12580,157,113,16,24,14688
61184,12580,157,113,16,24,14689
61185,12580,157,113,16,23,14690
61186,12580,157,113,16,23,14691
61187,12580,158,113,16,23,14692
61188,12580,158,113,17,23,14693
61189,12580,158,113,17,23,14694
61190,12580,158,114,16,23,14695
61191,12580,158,114,16,23,14696
61192,12580,158,114,16,23,14697
61193,12580,158,114,16,23,14698
61194,12580,158,114,17,23,14699
61195,12580,158,114,17,23,14700
61196,12580,158,114,17,22,14701
61197,12580,158,114,17,22,14702
61198,12580,158,114,17,22,14703
61199,12580,157,114,17,24,14704
61200,12580,157,114,17,24,14705
61201,12580,158,114,18,23,14706
61202,12580,158,115,17,23,14707
61203,12580,158,114,18,23,14708
61204,12580,158,115,17,23,14709
61205,12580,158,115,17,23,14710
61206,12580,158,115,17,23,14711
61207,12580,158,115,17,23,14712
61208,12580,158,115,17,23,14713
61209,12580,158,115,17,23,14714
61210,12580,158,115,17,23,14715
61211,12580,158,115,17,23,14716
61212,12580,156,115,16,25,14717
61213,12580,156,115,16,25,14718
61214,12580,156,114,17,25,14719
61215,12580,156,114,17,25,14720
61216,12580,156,114,17,25,14721
61217,12580,156,114,17,25,14722
61218,12580,156,114,17,24,14723
61219,12580,156,114,17,24,14724
61220,12580,156,113,17,24,14725
61221,12580,156,113,17,24,14726
61222,12580,156,113,17,24,14727
61223,12580,156,114,16,25,14728
61224,12580,156,114,16,25,14729
61225,12580,156,113,17,25,14730
61226,12580,156,114,16,25,14731
61227,12580,156,113,16,25,14732
61228,12580,156,113,17,25,14733
61229,12580,156,113,16,25,14734
61230,12580,156,113,16,25,14735
61231,12580,156,113,16,25,14736
61232,12580,156,113,16,25,14737
61233,12580,156,113,16,25,14738
61234,12580,157,113,16,24,14739
61235,12580,157,113,16,24,14740
61236,12580,157,114,15,24,14741
61237,12580,157,114,15,24,14742
61238,12580,157,113,16,24,14743
61239,12580,157,113,16,24,14744
61240,12580,157,113,16,23,14745
61241,12580,157,113,16,23,14746
61242,12580,157,113,16,23,14747
61243,12580,157,113,17,23,14748
61244,12580,157,113,17,23,14749
61245,12580,157,113,17,23,14750
61246,12580,157,113,17,24,14751
61247,12580,157,113,18,24,14752
61248,12580,157,113,18,24,14753
61249,12580,157,114,17,24,14754
61250,12580,157,114,17,24,14755
61251,12580,157,114,17,24,14756
61252,12580,157,114,17,24,14757
61253,12580,156,114,17,25,14758
61254,12580,157,114,17,24,14759
61255,12580,156,114,17,25,14760
61256,12580,156,114,17,25,14761
61257,12580,156,114,17,25,14762
61258,12580,156,114,17,25,14763
61259,12580,156,114,17,25,14764
61260,12580,156,114,17,25,14765
61261,12580,156,114,17,25,14766
61262,12580,156,114,17,25,14767
61263,12580,156,114,17,25,14768
61264,12580,156,114,17,25,14769
61265,12580,156,114,17,25,14770
61266,12580,156,114,17,25,14771
61267,12580,156,114,17,25,14772
61268,12580,156,114,17,25,14773
61269,12580,157,113,18,24,14774
61270,12580,157,113,18,24,14775
61271,12580,157,113,18,24,14776
61272,12580,156,113,18,25,14777
61273,12580,156,113,17,25,14778
61274,12580,157,113,17,24,14779
61275,12580,156,113,17,25,14780
61276,12580,157,113,17,24,14781
61277,12580,157,113,17,24,14782
61278,12580,156,113,17,25,14783
61279,12580,156,113,17,25,14784
61280,12580,156,112,18,25,14785
61281,12580,156,112,18,25,14786
61282,12580,156,112,18,25,14787
61283,12580,156,112,18,25,14788
61284,12580,156,112,18,25,14789
61285,12580,156,112,18,25,14790
61286,12580,156,113,17,25,14791
61287,12580,156,113,17,25,14792
61288,12580,157,113,17,24,14793
61289,12580,157,113,17,24,14794
61290,12580,157,113,17,24,14795
61291,12580,157,113,17,24,14796
61292,12580,157,113,17,24,14797
61293,12580,157,113,17,24,14798
61294,12580,157,113,17,24,14799
61295,12580,156,113,17,25,14800
61296,12580,156,113,17,25,14801
61297,12580,156,113,17,25,14802
61298,12580,156,113,17,25,14803
61299,12580,156,113,17,25,14804
61300,12580,156,113,18,25,14805
61301,12580,156,113,18,25,14806
61302,12580,156,114,17,25,14807
61303,12580,156,114,17,25,14808
61304,12580,156,114,17,25,14809
61305,12580,156,114,17,25,14810
61306,12580,156,114,17,25,14811
61307,12580,156,114,17,25,14812
61308,12580,156,114,17,25,14813
61309,12580,156,114,17,25,14814
61310,12580,156,114,17,25,14815
61311,12580,156,114,17,25,14816
61312,12580,157,114,17,23,14817
61313,12580,157,114,17,23,14818
61314,12580,157,114,17,23,14819
61315,12580,156,115,16,25,14820
61316,12580,157,115,16,24,14821
61317,12580,156,114,17,24,14822
61318,12580,156,114,17,24,14823
61319,12580,156,115,16,24,14824
61320,12580,156,115,16,24,14825
61321,12580,156,114,16,24,14826
61322,12580,156,114,16,24,14827
61323,12580,155,114,16,25,14828
61324,12580,156,114,16,24,14829
61325,12580,156,114,16,24,14830
61326,12580,156,114,16,24,14831
61327,12580,156,114,16,24,14832
61328,12580,157,114,16,23,14835
61329,12580,157,114,16,23,14836
61330,12580,157,114,16,23,14837
61331,12580,157,114,16,24,14838
61332,12580,157,114,16,24,14839
61333,12580,157,113,17,24,14840
61334,12580,157,113,17,24,14841
61335,12580,156,113,17,25,14842
61336,12580,156,113,17,25,14843
61337,12580,156,113,17,25,14844
61338,12580,156,113,17,25,14845
61339,12580,156,113,17,25,14846
61340,12580,156,113,17,25,14847
61341,12580,156,113,17,25,14848
61342,12580,157,113,17,24,14849
61343,12580,156,113,17,24,14850
61344,12580,156,113,17,24,14851
61345,12580,156,114,16,24,14852
61346,12580,156,114,16,24,14853
61347,12580,156,114,16,24,14854
61348,12580,157,114,17,23,14855
61349,12580,157,114,17,23,14856
61350,12580,157,114,16,23,14857
61351,12580,157,114,16,23,14858
61352,12580,157,114,17,24,14859
61353,12580,157,114,17,24,14860
61354,12580,157,114,17,23,14861
61355,12580,157,114,17,23,14862
61356,12580,157,114,17,23,14863
61357,12580,157,114,17,23,14864
61358,12580,157,114,17,23,14865
61359,12580,157,114,17,23,14866
61360,12580,157,114,17,23,14867
61361,12580,157,115,16,23,14868
61362,12580,157,115,16,23,14869
61363,12580,157,115,16,23,14870
61364,12580,157,115,16,23,14871
61365,12580,156,114,17,25,14872
61366,12580,156,114,17,25,14873
61367,12580,157,114,17,24,14874
61368,12580,157,114,17,24,14875
61369,12580,157,114,17,24,14876
61370,12580,157,114,16,24,14877
61371,12580,157,114,16,24,14878
61372,12580,157,114,16,23,14879
61373,12580,157,114,16,24,14880
61374,12580,157,113,17,23,14881
61375,12580,157,113,17,23,14882
61376,12580,157,113,17,23,14883
61377,12580,157,113,17,23,14884
61378,12580,157,113,17,23,14885
61379,12580,157,113,17,24,14886
61380,12580,157,113,17,24,14887
61381,12580,157,113,16,24,14888
61382,12580,157,113,16,24,14889
61383,12580,157,113,16,24,14890
61384,12580,157,113,16,24,14891
61385,12580,157,113,16,24,14892
61386,12580,157,113,16,24,14893
61387,12580,157,113,16,24,14894
61388,12580,157,113,17,24,14895
61389,12580,157,113,17,24,14896
61390,12580,157,113,17,24,14897
61391,12580,157,113,17,24,14898
61392,12580,157,113,17,24,14899
61393,12580,157,113,17,24,14900
61394,12580,157,113,17,24,14901
61395,12580,157,113,17,24,14902
61396,12580,157,113,17,24,14903
61397,12580,157,113,17,24,14904
61398,12580,157,114,16,24,14905
61399,12580,157,114,16,24,14906
61400,12580,157,113,17,23,14907
61401,12580,157,113,17,23,14908
61402,12580,157,113,17,23,14909
61403,12580,157,114,17,24,14910
61404,12580,156,114,17,25,14911
61405,12580,156,114,17,25,14912
61406,12580,156,114,17,25,14913
61407,12580,156,114,17,25,14914
61408,12580,156,114,17,25,14915
61409,12580,156,114,17,25,14916
61410,12580,156,114,17,25,14917
61411,12580,156,114,17,25,14918
61412,12580,157,114,17,24,14919
61413,12580,157,114,17,24,14920
61414,12580,156,114,17,25,14921
61415,12580,157,114,17,24,14922
61416,12580,157,113,17,24,14923
61417,12580,157,113,17,24,14924
61418,12580,157,113,17,24,14925
61419,12580,157,113,17,24,14926
61420,12580,157,113,17,24,14927
61421,12580,157,113,17,24,14928
61422,12580,157,113,17,24,14929
61423,12580,157,113,16,24,14930
61424,12580,157,113,16,24,14931
61425,12580,158,113,16,23,14932
61426,12580,158,113,16,23,14933
61427,12580,157,113,16,24,14934
61428,12580,157,113,16,24,14935
61429,12580,158,113,16,23,14936
61430,12580,158,113,16,23,14937
61431,12580,158,113,16,23,14938
61432,12580,158,113,16,23,14939
61433,12580,158,113,16,23,14940
61434,12580,158,112,16,23,14941
61435,12580,158,112,16,23,14942
61436,12580,157,112,16,23,14943
61437,12580,157,112,16,23,14944
61438,12580,157,112,16,23,14945
61439,12580,157,112,16,23,14946
61440,12580,157,112,16,23,14947
61441,12580,157,112,16,23,14948
61442,12580,158,112,16,22,14949
61443,12580,158,112,16,22,14950
61444,12580,158,112,16,23,14951
61445,12580,158,112,16,23,14952
61446,12580,158,112,16,23,14953
61447,12580,158,113,16,23,14954
61448,12580,158,113,16,23,14955
61449,12580,158,113,16,23,14956
61450,12580,158,113,16,23,14957
61451,12580,158,113,16,23,14958
61452,12580,158,113,16,23,14959
61453,12580,158,113,16,23,14960
61454,12580,158,113,16,23,14961
61455,12580,158,113,17,23,14962
61456,12580,158,113,17,23,14963
61457,12580,158,113,17,23,14964
61458,12580,158,114,16,23,14965
61459,12580,158,114,16,23,14966
61460,12580,157,114,16,24,14967
61461,12580,157,114,16,24,14968
61462,12580,157,114,16,24,14969
61463,12580,157,114,16,24,14970
61464,12580,157,114,16,23,14971
61465,12580,157,114,16,23,14972
61466,12580,157,114,16,23,14973
61467,12580,157,114,16,23,14974
61468,12580,157,114,16,23,14975
61469,12580,157,115,15,23,14976
61470,12580,157,115,15,23,14977
61471,12580,157,115,15,24,14978
61472,12580,157,115,15,24,14979
61473,12580,157,115,15,24,14980
61474,12580,157,115,16,24,14981
61475,12580,157,114,16,24,14982
61476,12580,158,114,16,23,14983
61477,12580,158,114,16,23,14984
61478,12580,158,114,16,23,14985
61479,12580,158,114,16,23,14986
61480,12580,158,114,16,23,14987
61481,12580,158,114,16,23,14988
61482,12580,158,114,16,23,14989
61483,12580,158,114,16,23,14990
61484,12580,158,114,15,23,14991
61485,12580,158,114,15,23,14992
61486,12580,158,114,15,23,14993
61487,12580,158,114,15,23,14994
61488,12580,158,113,16,23,14995
61489,12580,158,113,16,23,14996
61490,12580,158,113,16,23,14997
61491,12580,158,113,16,23,14998
61492,12580,158,113,16,23,14999
61493,12580,158,113,16,23,15000
61494,12580,158,113,16,23,15001
61495,12580,158,112,16,23,15002
61496,12580,158,112,16,23,15003
61497,12580,158,112,17,23,15004
61498,12580,158,112,17,23,15005
61499,12580,158,112,17,23,15006
61500,12580,158,112,17,23,15007
61501,12580,158,112,17,23,15008
61502,12580,158,113,16,23,15009
61503,12580,158,113,16,23,15010
61504,12580,158,113,16,23,15011
61505,12580,158,113,16,23,15012
61506,12580,158,113,16,23,15013
61507,12580,158,113,16,23,15014
61508,12580,158,113,16,24,15015
61509,12580,158,113,16,24,15016
61510,12580,158,113,16,23,15017
61511,12580,158,113,16,23,15018
61512,12580,158,113,16,23,15019
61513,12580,158,114,16,23,15020
61514,12580,158,114,16,23,15021
61515,12580,158,114,16,23,15022
61516,12580,158,114,16,23,15023
61517,12580,158,114,16,23,15024
61518,12580,158,114,16,23,15025
61519,12580,157,114,16,23,15026
61520,12580,157,114,16,23,15027
61521,12580,157,114,16,24,15028
61522,12580,157,114,16,24,15029
61523,12580,156,114,16,25,15030
61524,12580,156,114,16,25,15031
61525,12580,157,114,16,24,15032
61526,12580,156,114,16,25,15033
61527,12580,156,114,16,25,15034
61528,12580,157,114,16,24,15035
61529,12580,157,114,16,24,15036
61530,12580,157,114,16,24,15037
61531,12580,157,114,16,24,15038
61532,12580,157,114,16,24,15039
61533,12580,157,114,16,24,15040
61534,12580,157,114,16,24,15041
61535,12580,157,114,16,24,15042
61536,12580,157,114,16,24,15043
61537,12580,157,113,17,24,15044
61538,12580,157,113,17,24,15045
61539,12580,157,113,17,24,15046
61540,12580,157,113,17,24,15047
61541,12580,157,113,16,24,15048
61542,12580,157,113,16,24,15049
61543,12580,157,113,17,24,15050
61544,12580,157,113,17,24,15051
61545,12580,157,113,17,24,15052
61546,12580,158,113,16,23,15053
61547,12580,158,113,16,23,15054
61548,12580,158,113,16,23,15055
61549,12580,158,113,16,23,15056
61550,12580,158,113,16,23,15057
61551,12580,158,113,16,23,15058
61552,12580,159,113,16,22,15059
61553,12580,159,113,16,22,15060
61554,12580,159,114,15,22,15061
61555,12580,159,114,15,22,15062
61556,12580,159,113,16,22,15063
61557,12580,158,113,16,23,15064
61558,12580,158,113,16,23,15065
61559,12580,158,113,16,23,15066
61560,12580,158,113,16,23,15067
61561,12580,158,113,16,24,15068
61562,12580,158,113,16,24,15069
61563,12580,158,113,16,24,15070
61564,12580,158,113,16,24,15071
61565,12580,158,113,16,23,15072
61566,12580,158,113,17,23,15073
61567,12580,159,113,17,22,15074
61568,12580,159,113,17,22,15077
61569,12580,158,113,17,23,15078
61570,12580,157,114,16,24,15079
61571,12580,157,114,16,24,15080
61572,12580,156,114,16,25,15081
61573,12580,156,114,16,25,15082
61574,12580,156,114,16,25,15083
61575,12580,156,114,16,25,15084
61576,12580,156,114,16,25,15085
61577,12580,156,114,17,25,15086
61578,12580,156,114,17,25,15087
61579,12580,156,114,17,25,15088
61580,12580,156,114,17,25,15089
61581,12580,156,114,17,24,15090
61582,12580,156,114,17,24,15091
61583,12580,156,114,17,25,15092
61584,12580,156,114,17,25,15093
61585,12580,156,114,16,25,15094
61586,12580,156,114,16,25,15095
61587,12580,156,114,17,25,15096
61588,12580,156,114,17,25,15097
61589,12580,156,114,17,25,15098
61590,12580,156,114,17,25,15099
61591,12580,156,114,16,25,15100
61592,12580,156,114,16,25,15101
61593,12580,156,114,16,25,15102
61594,12580,156,114,16,25,15103
61595,12580,156,114,16,25,15104
61596,12580,157,114,16,24,15105
61597,12580,157,114,16,24,15106
61598,12580,156,113,17,25,15107
61599,12580,156,113,17,25,15108
61600,12580,156,114,16,24,15109
61601,12580,156,114,16,25,15110
61602,12580,156,114,16,25,15111
61603,12580,156,114,16,24,15112
61604,12580,156,114,16,24,15113
61605,12580,156,114,16,24,15114
61606,12580,156,114,16,24,15115
61607,12580,157,114,16,24,15116
61608,12580,157,114,16,24,15117
61609,12580,157,114,16,24,15118
61610,12580,157,114,16,24,15119
61611,12580,156,114,16,24,15120
61612,12580,157,114,16,23,15121
61613,12580,157,114,16,23,15122
61614,12580,157,113,17,24,15123
61615,12580,157,113,17,24,15124
61616,12580,157,113,17,24,15125
61617,12580,157,113,17,24,15126
61618,12580,157,113,17,24,15127
61619,12580,157,113,17,24,15128
61620,12580,157,114,16,23,15129
61621,12580,157,114,16,23,15130
61622,12580,157,114,16,23,15131
61623,12580,156,114,16,24,15132
61624,12580,156,114,16,24,15133
61625,12580,156,114,17,24,15134
61626,12580,156,114,17,24,15135
61627,12580,156,114,17,24,15136
61628,12580,156,114,17,24,15137
61629,12580,156,114,17,24,15138
61630,12580,156,113,18,24,15139
61631,12580,156,113,18,24,15140
61632,12580,156,113,18,24,15141
61633,12580,156,113,18,24,15142
61634,12580,156,113,18,24,15143
61635,12580,156,113,18,24,15144
61636,12580,156,113,18,24,15145
61637,12580,156,113,17,24,15146
61638,12580,156,113,17,24,15147
61639,12580,157,113,18,23,15148
61640,12580,157,113,18,23,15149
61641,12580,157,113,17,23,15150
61642,12580,157,113,17,23,15151
61643,12580,157,113,17,23,15152
61644,12580,157,113,17,23,15153
61645,12580,157,113,17,23,15154
61646,12580,157,113,17,23,15155
61647,12580,157,113,17,23,15156
61648,12580,157,113,17,24,15157
61649,12580,157,113,17,24,15158
61650,12580,157,113,17,24,15159
61651,12580,157,113,17,24,15160
61652,12580,158,113,16,23,15161
61653,12580,158,113,16,23,15162
61654,12580,158,113,16,23,15166
61655,12580,158,113,16,23,15167
61656,12580,158,113,16,23,15168
61657,12580,157,113,16,24,15169
61658,12580,157,113,16,24,15170
61659,12580,157,113,16,24,15171
61660,12580,158,113,16,23,15172
61661,12580,158,113,16,23,15173
61662,12580,158,113,16,23,15174
61663,12580,158,113,16,23,15175
61664,12580,158,113,16,23,15176
61665,12580,158,113,16,23,15177
61666,12580,158,113,16,23,15178
61667,12580,158,113,16,23,15179
61668,12580,158,113,16,23,15180
61669,12580,158,113,16,23,15181
61670,12580,158,113,16,23,15182
61671,12580,158,113,16,23,15183
61672,12580,158,113,16,23,15184
61673,12580,158,113,16,23,15185
61674,12580,158,113,16,23,15186
61675,12580,158,113,16,23,15187
61676,12580,158,113,16,23,15188
61677,12580,158,113,16,23,15189
61678,12580,158,113,16,23,15190
61679,12580,158,113,16,23,15191
61680,12580,157,113,16,24,15192
61681,12580,157,113,16,24,15193
61682,12580,158,113,16,23,15194
61683,12580,158,113,16,23,15195
61684,12580,158,114,15,23,15196
61685,12580,158,114,15,23,15197
61686,12580,158,114,15,22,15198
61687,12580,158,114,15,22,15199
61688,12580,158,114,15,22,15200
61689,12580,157,114,15,23,15201
61690,12580,158,114,15,22,15202
61691,12580,158,114,15,23,15203
61692,12580,158,114,15,22,15204
61693,12580,156,113,16,25,15205
61694,12580,156,113,16,25,15206
61695,12580,156,113,16,25,15207
61696,12580,156,113,16,25,15208
61697,12580,156,113,16,25,15209
61698,12580,157,113,16,24,15210
61699,12580,157,113,16,24,15211
61700,12580,158,113,16,23,15212
61701,12580,158,113,16,23,15213
61702,12580,158,113,16,23,15214
61703,12580,158,113,16,23,15215
61704,12580,158,113,16,23,15216
61705,12580,158,113,16,23,15217
61706,12580,157,113,16,23,15218
61707,12580,157,113,16,23,15219
61708,12580,157,113,16,24,15220
61709,12580,157,113,16,24,15221
61710,12580,157,113,16,24,15222
61711,12580,157,113,15,24,15223
61712,12580,157,113,15,24,15224
61713,12580,157,113,15,24,15225
61714,12580,157,113,15,24,15226
61715,12580,157,113,16,24,15227
61716,12580,157,113,16,24,15228
61717,12580,157,113,16,24,15229
61718,12580,157,113,16,24,15230
61719,12580,157,113,16,24,15231
61720,12580,157,113,16,24,15232
61721,12580,157,113,16,24,15233
61722,12580,156,113,17,25,15234
61723,12580,156,113,17,25,15235
61724,12580,157,113,17,24,15236
61725,12580,157,113,17,24,15237
61726,12580,157,113,17,24,15238
61727,12580,157,113,17,24,15239
61728,12580,158,114,16,23,15240
61729,12580,158,114,16,23,15241
61730,12580,158,114,16,23,15242
61731,12580,158,114,16,23,15243
61732,12580,158,114,17,23,15244
61733,12580,157,114,16,24,15245
61734,12580,157,114,16,24,15246
61735,12580,157,114,16,24,15247
61736,12580,157,114,16,24,15248
61737,12580,157,114,16,24,15249
61738,12580,157,114,16,24,15250
61739,12580,157,114,16,24,15251
61740,12580,157,114,16,24,15252
61741,12580,157,114,16,24,15253
61742,12580,157,114,16,24,15254
61743,12580,156,114,16,25,15255
61744,12580,157,114,16,24,15256
61745,12580,157,114,16,24,15257
61746,12580,157,113,17,23,15258
61747,12580,156,113,17,24,15259
61748,12580,156,113,17,25,15260
61749,12580,156,113,17,25,15261
61750,12580,157,113,17,24,15262
61751,12580,157,113,17,24,15263
61752,12580,157,113,17,23,15264
61753,12580,157,113,17,23,15265
61754,12580,157,113,16,23,15266
61755,12580,157,113,16,24,15267
61756,12580,157,113,16,24,15268
61757,12580,157,113,16,24,15269
61758,12580,157,113,16,24,15270
61759,12580,157,113,17,24,15271
61760,12580,157,113,17,24,15272
61761,12580,157,113,17,24,15273
61762,12580,157,113,17,24,15274
