156,67,143,20,17,5.08,52,130,57
156,67,144,20,17,5.08,52,130,57
155.5,67.5,145,19,17,5.08,51,130,58
155.5,67.5,146,19,17,5.08,51,130,58
155.5,67.5,147,19,17,5.08,51,130,58
156,67.5,148,19,17,5.08,52,130,58
156,67.5,149,19,17,5.08,52,130,58
155,68,150,20,17,5.08,50,130,58
155,68,151,20,17,5.08,50,130,58
155.5,68,130,18,17,5.08,51,130,59
155.5,67.5,131,19,17,5.08,51,130,58
156,68,133,18,17,5.08,52,130,59
156,68,134,18,17,5.08,52,130,59
155.5,67.5,135,19,17,5.08,51,130,58
155.5,67.5,136,19,17,5.08,51,130,58
156,67.5,140,19,17,5.08,52,130,58
156,67.5,141,19,17,5.08,52,130,58
155.5,67.5,142,19,17,5.08,53,129,58
156,67,143,20,17,5.08,52,130,57
156,67,144,20,17,5.08,52,130,57
155.5,67.5,145,19,17,5.08,51,130,58
155.5,67.5,146,19,17,5.08,51,130,58
155.5,67.5,147,19,17,5.08,51,130,58
156,67.5,148,19,17,5.08,52,130,58
156,67.5,149,19,17,5.08,52,130,58
155,68,150,20,17,5.08,50,130,58
155,68,151,20,17,5.08,50,130,58
155.5,68,130,18,17,5.08,51,130,59
155.5,67.5,131,19,17,5.08,51,130,58
156,68,133,18,17,5.08,52,130,59
156,68,134,18,17,5.08,52,130,59
155.5,67.5,135,19,17,5.08,51,130,58
155.5,67.5,136,19,17,5.08,51,130,58
156,67.5,140,19,17,5.08,52,130,58
156,67.5,141,19,17,5.08,52,130,58
155.5,67.5,142,19,17,5.08,53,129,58
156,67,143,20,17,5.08,52,130,57
156,67,144,20,17,5.08,52,130,57
155.5,67.5,145,19,17,5.08,51,130,58
155.5,67.5,146,19,17,5.08,51,130,58
155.5,67.5,147,19,17,5.08,51,130,58
156,67.5,148,19,17,5.08,52,130,58
156,67.5,149,19,17,5.08,52,130,58
155,68,150,20,17,5.08,50,130,58
155,68,151,20,17,5.08,50,130,58
155.5,68,130,18,17,5.08,51,130,59
155.5,67.5,131,19,17,5.08,51,130,58
156,68,133,18,17,5.08,52,130,59
156,68,134,18,17,5.08,52,130,59
155.5,67.5,135,19,17,5.08,51,130,58
155.5,67.5,136,19,17,5.08,51,130,58
156,67.5,140,19,17,5.08,52,130,58
156,67.5,141,19,17,5.08,52,130,58
155.5,67.5,142,19,17,5.08,53,129,58
156,67,143,20,17,5.08,52,130,57
156,67,144,20,17,5.08,52,130,57
155.5,67.5,145,19,17,5.08,51,130,58
155.5,67.5,146,19,17,5.08,51,130,58
155.5,67.5,147,19,17,5.08,51,130,58
156,67.5,148,19,17,5.08,52,130,58
156,67.5,149,19,17,5.08,52,130,58
155,68,150,20,17,5.08,50,130,58
155,68,151,20,17,5.08,50,130,58
155.5,68,130,18,17,5.08,51,130,59
155.5,67.5,131,19,17,5.08,51,130,58
156,68,133,18,17,5.08,52,130,59
156,68,134,18,17,5.08,52,130,59
155.5,67.5,135,19,17,5.08,51,130,58
155.5,67.5,136,19,17,5.08,51,130,58
156,67.5,140,19,17,5.08,52,130,58
156,67.5,141,19,17,5.08,52,130,58
155.5,67.5,142,19,17,5.08,53,129,58
156,67,143,20,17,5.08,52,130,57
156,67,144,20,17,5.08,52,130,57
155.5,67.5,145,19,17,5.08,51,130,58
155.5,67.5,146,19,17,5.08,51,130,58
155.5,67.5,147,19,17,5.08,51,130,58
156,67.5,148,19,17,5.08,52,130,58
156,67.5,149,19,17,5.08,52,130,58
155,68,150,20,17,5.08,50,130,58
155,68,151,20,17,5.08,50,130,58
410,124,184,46,19,19.59428571,82,369,101
410,124,185,46,19,19.59428571,82,369,101
427,120.5,186,45,19,19.59428571,76,389,98
427,120.5,187,45,19,19.59428571,76,389,98
433.5,118.5,188,43,19,19.59428571,77,395,97
450,115.5,189,43,19,19.59428571,68,416,94
450,115.5,190,43,19,19.59428571,68,416,94
373.5,132.5,180,51,19,34.29,91,328,107
373.5,132.5,181,51,19,34.29,91,328,107
393.5,127,182,48,19,34.29,85,351,103
393.5,127,183,48,19,34.29,85,351,103
353.5,137.5,178,53,19,45.72,99,304,111
353.5,137,179,54,19,45.72,99,304,110
288.5,151,173,64,19,27.432,119,229,119
288.5,151,174,64,19,27.432,119,229,119
302.5,148.5,175,59,19,27.432,115,245,119
329.5,143.5,176,59,19,27.432,105,277,114
329.5,143.5,177,59,19,27.432,105,277,114
225.5,166,169,74,19,34.29,143,154,129
225.5,166,170,74,19,34.29,143,154,129
260,157.5,171,67,19,34.29,130,195,124
259.5,157.5,172,67,19,34.29,131,194,124
187.5,171.5,167,77,19,45.72,157,109,133
187.5,171.5,168,77,19,45.72,157,109,133
73,208.5,162,103,19,45.72,144,1,157
96.5,197.5,163,99,19,45.72,191,1,148
96.5,198,164,100,19,45.72,191,1,148
33.5,219,158,74,19,34.29,67,0,182
33.5,219,159,74,19,34.29,67,0,182
60.5,209,160,88,19,34.29,119,1,165
60.5,209,161,88,19,34.29,119,1,165
156,67.5,165,19,20,7.033846154,52,130,58
156,67.5,166,19,20,7.033846154,52,130,58
156.5,67.5,167,19,20,7.033846154,51,131,58
156.5,67.5,168,19,20,7.033846154,51,131,58
155.5,67.5,169,19,20,7.033846154,51,130,58
155.5,67.5,170,19,20,7.033846154,51,130,58
156,67.5,171,19,20,7.033846154,52,130,58
156,67,172,18,20,7.033846154,52,130,58
155.5,68,173,18,20,7.033846154,51,130,59
155.5,68,174,18,20,7.033846154,51,130,59
155.5,67.5,175,19,20,7.033846154,51,130,58
156,66.5,177,19,20,7.033846154,52,130,57
155.5,67,178,20,20,7.033846154,53,129,57
156,67.5,165,19,20,7.033846154,52,130,58
156,67.5,166,19,20,7.033846154,52,130,58
156.5,67.5,167,19,20,7.033846154,51,131,58
156.5,67.5,168,19,20,7.033846154,51,131,58
155.5,67.5,169,19,20,7.033846154,51,130,58
155.5,67.5,170,19,20,7.033846154,51,130,58
156,67.5,171,19,20,7.033846154,52,130,58
156,67,172,18,20,7.033846154,52,130,58
155.5,68,173,18,20,7.033846154,51,130,59
155.5,68,174,18,20,7.033846154,51,130,59
155.5,67.5,175,19,20,7.033846154,51,130,58
156,66.5,177,19,20,7.033846154,52,130,57
155.5,67,178,20,20,7.033846154,53,129,57
156,67.5,165,19,20,7.033846154,52,130,58
156,67.5,166,19,20,7.033846154,52,130,58
156.5,67.5,167,19,20,7.033846154,51,131,58
156.5,67.5,168,19,20,7.033846154,51,131,58
155.5,67.5,169,19,20,7.033846154,51,130,58
155.5,67.5,170,19,20,7.033846154,51,130,58
156,67.5,171,19,20,7.033846154,52,130,58
156,67,172,18,20,7.033846154,52,130,58
155.5,68,173,18,20,7.033846154,51,130,59
155.5,68,174,18,20,7.033846154,51,130,59
155.5,67.5,175,19,20,7.033846154,51,130,58
156,66.5,177,19,20,7.033846154,52,130,57
155.5,67,178,20,20,7.033846154,53,129,57
156,67.5,165,19,20,7.033846154,52,130,58
156,67.5,166,19,20,7.033846154,52,130,58
156.5,67.5,167,19,20,7.033846154,51,131,58
156.5,67.5,168,19,20,7.033846154,51,131,58
155.5,67.5,169,19,20,7.033846154,51,130,58
155.5,67.5,170,19,20,7.033846154,51,130,58
156,67.5,171,19,20,7.033846154,52,130,58
156,67,172,18,20,7.033846154,52,130,58
155.5,68,173,18,20,7.033846154,51,130,59
155.5,68,174,18,20,7.033846154,51,130,59
155.5,67.5,175,19,20,7.033846154,51,130,58
156,66.5,177,19,20,7.033846154,52,130,57
155.5,67,178,20,20,7.033846154,53,129,57
156,67.5,165,19,20,7.033846154,52,130,58
156,67.5,166,19,20,7.033846154,52,130,58
156.5,67.5,167,19,20,7.033846154,51,131,58
156.5,67.5,168,19,20,7.033846154,51,131,58
155.5,67.5,169,19,20,7.033846154,51,130,58
155.5,67.5,170,19,20,7.033846154,51,130,58
156,67.5,171,19,20,7.033846154,52,130,58
156,67,172,18,20,7.033846154,52,130,58
155.5,68,173,18,20,7.033846154,51,130,59
155.5,68,174,18,20,7.033846154,51,130,59
155.5,67.5,175,19,20,7.033846154,51,130,58
156,66.5,177,19,20,7.033846154,52,130,57
155.5,67,178,20,20,7.033846154,53,129,57
156,67.5,165,19,20,7.033846154,52,130,58
156,67.5,166,19,20,7.033846154,52,130,58
156.5,67.5,167,19,20,7.033846154,51,131,58
156.5,67.5,168,19,20,7.033846154,51,131,58
155.5,67.5,169,19,20,7.033846154,51,130,58
155.5,67.5,170,19,20,7.033846154,51,130,58
156,67.5,171,19,20,7.033846154,52,130,58
156,67,172,18,20,7.033846154,52,130,58
155.5,68,173,18,20,7.033846154,51,130,59
155.5,68,174,18,20,7.033846154,51,130,59
155.5,67.5,175,19,20,7.033846154,51,130,58
156,66.5,177,19,20,7.033846154,52,130,57
155.5,67,178,20,20,7.033846154,53,129,57
439,72.5,199,17,22,45.72,44,417,64
439,72.5,200,17,22,45.72,44,417,64
440,71,201,16,22,45.72,36,422,63
479.5,69.5,186,15,22,45.72,29,465,62
479.5,69.5,187,15,22,45.72,29,465,62
466,71,191,16,22,45.72,34,449,63
465.5,71,192,16,22,45.72,35,448,63
459.5,71.5,193,17,22,45.72,37,441,63
459.5,71.5,194,17,22,45.72,37,441,63
453.5,72,195,16,22,45.72,39,434,64
453.5,72,196,16,22,45.72,39,434,64
446,72.5,197,15,22,45.72,42,425,65
446,72.5,198,15,22,45.72,42,425,65
479.5,69.5,186,15,22,45.72,29,465,62
479.5,69.5,187,15,22,45.72,29,465,62
466,71,191,16,22,45.72,34,449,63
465.5,71,192,16,22,45.72,35,448,63
459.5,71.5,193,17,22,45.72,37,441,63
459.5,71.5,194,17,22,45.72,37,441,63
453.5,72,195,16,22,45.72,39,434,64
453.5,72,196,16,22,45.72,39,434,64
446,72.5,197,15,22,45.72,42,425,65
446,72.5,198,15,22,45.72,42,425,65
479.5,69.5,186,15,22,45.72,29,465,62
479.5,69.5,187,15,22,45.72,29,465,62
466,71,191,16,22,45.72,34,449,63
465.5,71,192,16,22,45.72,35,448,63
459.5,71.5,193,17,22,45.72,37,441,63
459.5,71.5,194,17,22,45.72,37,441,63
453.5,72,195,16,22,45.72,39,434,64
453.5,72,196,16,22,45.72,39,434,64
446,72.5,197,15,22,45.72,42,425,65
446,72.5,198,15,22,45.72,42,425,65
479.5,69.5,186,15,22,45.72,29,465,62
479.5,69.5,187,15,22,45.72,29,465,62
466,71,191,16,22,45.72,34,449,63
465.5,71,192,16,22,45.72,35,448,63
459.5,71.5,193,17,22,45.72,37,441,63
459.5,71.5,194,17,22,45.72,37,441,63
453.5,72,195,16,22,45.72,39,434,64
453.5,72,196,16,22,45.72,39,434,64
446,72.5,197,15,22,45.72,42,425,65
446,72.5,198,15,22,45.72,42,425,65
479.5,69.5,186,15,22,45.72,29,465,62
479.5,69.5,187,15,22,45.72,29,465,62
466,71,191,16,22,45.72,34,449,63
465.5,71,192,16,22,45.72,35,448,63
459.5,71.5,193,17,22,45.72,37,441,63
459.5,71.5,194,17,22,45.72,37,441,63
453.5,72,195,16,22,45.72,39,434,64
453.5,72,196,16,22,45.72,39,434,64
446,72.5,197,15,22,45.72,42,425,65
446,72.5,198,15,22,45.72,42,425,65
479.5,69.5,186,15,22,45.72,29,465,62
479.5,69.5,187,15,22,45.72,29,465,62
466,71,191,16,22,45.72,34,449,63
465.5,71,192,16,22,45.72,35,448,63
459.5,71.5,193,17,22,45.72,37,441,63
459.5,71.5,194,17,22,45.72,37,441,63
453.5,72,195,16,22,45.72,39,434,64
453.5,72,196,16,22,45.72,39,434,64
446,72.5,197,15,22,45.72,42,425,65
446,72.5,198,15,22,45.72,42,425,65
479.5,69.5,186,15,22,45.72,29,465,62
479.5,69.5,187,15,22,45.72,29,465,62
466,71,191,16,22,45.72,34,449,63
465.5,71,192,16,22,45.72,35,448,63
459.5,71.5,193,17,22,45.72,37,441,63
459.5,71.5,194,17,22,45.72,37,441,63
453.5,72,195,16,22,45.72,39,434,64
453.5,72,196,16,22,45.72,39,434,64
446,72.5,197,15,22,45.72,42,425,65
446,72.5,198,15,22,45.72,42,425,65
155.5,67,193,20,24,4.812631579,53,129,57
155.5,67,194,20,24,4.812631579,53,129,57
155.5,67,195,20,24,4.812631579,53,129,57
155.5,67.5,196,19,24,4.812631579,53,129,58
155.5,66.5,199,19,24,4.812631579,53,129,57
155.5,66.5,200,19,24,4.812631579,53,129,57
155.5,67,201,18,24,4.812631579,53,129,58
155.5,67.5,202,19,24,4.812631579,53,129,58
155.5,67.5,203,19,24,4.812631579,53,129,58
155.5,67.5,204,19,24,4.812631579,53,129,58
155.5,67.5,205,19,24,4.812631579,53,129,58
155.5,67,206,20,24,4.812631579,53,129,57
155.5,67,207,20,24,4.812631579,53,129,57
155.5,67,208,20,24,4.812631579,53,129,57
155.5,67,209,20,24,4.812631579,53,129,57
155,66.5,210,19,24,4.812631579,54,128,57
155,66.5,211,19,24,4.812631579,54,128,57
155,66.5,212,19,24,4.812631579,54,128,57
155,66.5,213,19,24,4.812631579,54,128,57
155.5,67,193,20,24,4.812631579,53,129,57
155.5,67,194,20,24,4.812631579,53,129,57
155.5,67,195,20,24,4.812631579,53,129,57
155.5,67.5,196,19,24,4.812631579,53,129,58
155.5,66.5,199,19,24,4.812631579,53,129,57
155.5,66.5,200,19,24,4.812631579,53,129,57
155.5,67,201,18,24,4.812631579,53,129,58
155.5,67.5,202,19,24,4.812631579,53,129,58
155.5,67.5,203,19,24,4.812631579,53,129,58
155.5,67.5,204,19,24,4.812631579,53,129,58
155.5,67.5,205,19,24,4.812631579,53,129,58
155.5,67,206,20,24,4.812631579,53,129,57
155.5,67,207,20,24,4.812631579,53,129,57
155.5,67,208,20,24,4.812631579,53,129,57
155.5,67,209,20,24,4.812631579,53,129,57
155,66.5,210,19,24,4.812631579,54,128,57
155,66.5,211,19,24,4.812631579,54,128,57
155,66.5,212,19,24,4.812631579,54,128,57
155,66.5,213,19,24,4.812631579,54,128,57
155.5,67,193,20,24,4.812631579,53,129,57
155.5,67,194,20,24,4.812631579,53,129,57
155.5,67,195,20,24,4.812631579,53,129,57
155.5,67.5,196,19,24,4.812631579,53,129,58
155.5,66.5,199,19,24,4.812631579,53,129,57
155.5,66.5,200,19,24,4.812631579,53,129,57
155.5,67,201,18,24,4.812631579,53,129,58
155.5,67.5,202,19,24,4.812631579,53,129,58
155.5,67.5,203,19,24,4.812631579,53,129,58
155.5,67.5,204,19,24,4.812631579,53,129,58
155.5,67.5,205,19,24,4.812631579,53,129,58
155.5,67,206,20,24,4.812631579,53,129,57
155.5,67,207,20,24,4.812631579,53,129,57
155.5,67,208,20,24,4.812631579,53,129,57
155.5,67,209,20,24,4.812631579,53,129,57
155,66.5,210,19,24,4.812631579,54,128,57
155,66.5,211,19,24,4.812631579,54,128,57
155,66.5,212,19,24,4.812631579,54,128,57
155,66.5,213,19,24,4.812631579,54,128,57
155.5,67,193,20,24,4.812631579,53,129,57
155.5,67,194,20,24,4.812631579,53,129,57
155.5,67,195,20,24,4.812631579,53,129,57
155.5,67.5,196,19,24,4.812631579,53,129,58
155.5,66.5,199,19,24,4.812631579,53,129,57
155.5,66.5,200,19,24,4.812631579,53,129,57
155.5,67,201,18,24,4.812631579,53,129,58
155.5,67.5,202,19,24,4.812631579,53,129,58
155.5,67.5,203,19,24,4.812631579,53,129,58
155.5,67.5,204,19,24,4.812631579,53,129,58
155.5,67.5,205,19,24,4.812631579,53,129,58
155.5,67,206,20,24,4.812631579,53,129,57
155.5,67,207,20,24,4.812631579,53,129,57
155.5,67,208,20,24,4.812631579,53,129,57
155.5,67,209,20,24,4.812631579,53,129,57
155,66.5,210,19,24,4.812631579,54,128,57
155,66.5,211,19,24,4.812631579,54,128,57
155,66.5,212,19,24,4.812631579,54,128,57
155,66.5,213,19,24,4.812631579,54,128,57
155.5,67,193,20,24,4.812631579,53,129,57
155.5,67,194,20,24,4.812631579,53,129,57
155.5,67,195,20,24,4.812631579,53,129,57
155.5,67.5,196,19,24,4.812631579,53,129,58
155.5,66.5,199,19,24,4.812631579,53,129,57
155.5,66.5,200,19,24,4.812631579,53,129,57
155.5,67,201,18,24,4.812631579,53,129,58
155.5,67.5,202,19,24,4.812631579,53,129,58
155.5,67.5,203,19,24,4.812631579,53,129,58
155.5,67.5,204,19,24,4.812631579,53,129,58
155.5,67.5,205,19,24,4.812631579,53,129,58
155.5,67,206,20,24,4.812631579,53,129,57
155.5,67,207,20,24,4.812631579,53,129,57
155.5,67,208,20,24,4.812631579,53,129,57
155.5,67,209,20,24,4.812631579,53,129,57
155,66.5,210,19,24,4.812631579,54,128,57
155,66.5,211,19,24,4.812631579,54,128,57
155,66.5,212,19,24,4.812631579,54,128,57
155,66.5,213,19,24,4.812631579,54,128,57
155.5,67,193,20,24,4.812631579,53,129,57
155.5,67,194,20,24,4.812631579,53,129,57
155.5,67,195,20,24,4.812631579,53,129,57
155.5,67.5,196,19,24,4.812631579,53,129,58
155.5,66.5,199,19,24,4.812631579,53,129,57
155.5,66.5,200,19,24,4.812631579,53,129,57
155.5,67,201,18,24,4.812631579,53,129,58
155.5,67.5,202,19,24,4.812631579,53,129,58
155.5,67.5,203,19,24,4.812631579,53,129,58
155.5,67.5,204,19,24,4.812631579,53,129,58
155.5,67.5,205,19,24,4.812631579,53,129,58
155.5,67,206,20,24,4.812631579,53,129,57
155.5,67,207,20,24,4.812631579,53,129,57
155.5,67,208,20,24,4.812631579,53,129,57
155.5,67,209,20,24,4.812631579,53,129,57
155,66.5,210,19,24,4.812631579,54,128,57
155,66.5,211,19,24,4.812631579,54,128,57
155,66.5,212,19,24,4.812631579,54,128,57
155,66.5,213,19,24,4.812631579,54,128,57
404.5,111,223,32,25,17.145,59,375,95
404.5,111,224,32,25,17.145,59,375,95
418,109,225,30,25,17.145,56,390,94
418.5,109,226,30,25,17.145,55,391,94
432.5,106,227,28,25,17.145,51,407,92
432.5,106,228,28,25,17.145,51,407,92
445.5,104.5,229,29,25,17.145,49,421,90
445.5,104.5,230,29,25,17.145,49,421,90
370.5,118,219,34,25,34.29,67,337,101
370.5,118,220,34,25,34.29,67,337,101
388,114.5,221,33,25,34.29,62,357,98
388,115,222,34,25,34.29,62,357,98
352.5,120.5,217,35,25,45.72,71,317,103
352.5,120.5,218,35,25,45.72,71,317,103
293.5,132.5,212,41,25,34.29,89,249,112
293.5,132.5,213,41,25,34.29,89,249,112
319,126,214,40,25,34.29,78,280,106
319,126,215,40,25,34.29,78,280,106
208.5,148,206,52,25,22.86,107,155,122
208.5,148,207,52,25,22.86,107,155,122
241.5,141.5,208,47,25,22.86,97,193,118
241.5,141.5,209,47,25,22.86,97,193,118
270,136.5,210,43,25,22.86,90,225,115
270,136.5,211,43,25,22.86,90,225,115
173.5,153.5,204,53,25,45.72,115,116,127
173,153.5,205,53,25,45.72,114,116,127
67.5,176,199,64,25,45.72,137,-1,144
67.5,176,200,64,25,45.72,137,-1,144
86.5,172.5,201,63,25,45.72,139,17,141
432,123.5,234,41,28,34.29,66,399,103
432,123.5,235,41,28,34.29,66,399,103
446.5,119.5,236,39,28,34.29,63,415,100
446.5,120,237,38,28,34.29,63,415,101
391,131.5,229,45,28,45.72,78,352,109
391,131.5,230,45,28,45.72,78,352,109
399.5,130,231,44,28,45.72,77,361,108
349.5,141.5,225,47,28,22.86,87,306,118
349.5,141.5,226,47,28,22.86,87,306,118
371,136.5,227,49,28,22.86,82,330,112
371,136.5,228,49,28,22.86,82,330,112
302,153.5,221,57,28,45.72,102,251,125
328.5,145.5,223,53,28,45.72,95,281,119
328.5,145.5,224,53,28,45.72,95,281,119
240.5,166.5,217,69,28,34.29,123,179,132
240.5,166.5,218,69,28,34.29,123,179,132
271.5,159,219,64,28,34.29,115,214,127
271.5,159,220,64,28,34.29,115,214,127
186,179.5,214,75,28,30.48,140,116,142
186,180,215,76,28,30.48,140,116,142
203,173.5,216,71,28,30.48,134,136,138
142,191.5,212,83,28,34.83428571,160,62,150
142,191.5,213,83,28,34.83428571,160,62,150
458.5,117,238,38,28,34.83428571,59,429,98
459,117,239,38,28,34.83428571,62,428,98
471,114,240,34,28,34.83428571,58,442,97
471,114,241,34,28,34.83428571,58,442,97
482.5,112,242,34,28,34.83428571,55,455,95
482.5,112,243,34,28,34.83428571,55,455,95
487.5,110.5,244,33,28,34.83428571,53,461,94
497.5,109,245,32,28,34.83428571,51,472,93
497.5,109,246,32,28,34.83428571,51,472,93
507,106.5,247,31,28,34.83428571,50,482,91
507,106.5,248,31,28,34.83428571,50,482,91
514.5,104,249,30,28,34.83428571,49,490,89
514.5,104,250,30,28,34.83428571,49,490,89
142,191.5,212,83,28,34.83428571,160,62,150
142,191.5,213,83,28,34.83428571,160,62,150
458.5,117,238,38,28,34.83428571,59,429,98
459,117,239,38,28,34.83428571,62,428,98
471,114,240,34,28,34.83428571,58,442,97
471,114,241,34,28,34.83428571,58,442,97
482.5,112,242,34,28,34.83428571,55,455,95
482.5,112,243,34,28,34.83428571,55,455,95
487.5,110.5,244,33,28,34.83428571,53,461,94
497.5,109,245,32,28,34.83428571,51,472,93
497.5,109,246,32,28,34.83428571,51,472,93
507,106.5,247,31,28,34.83428571,50,482,91
507,106.5,248,31,28,34.83428571,50,482,91
514.5,104,249,30,28,34.83428571,49,490,89
514.5,104,250,30,28,34.83428571,49,490,89
378,76,219,16,29,17.145,34,361,68
378,76,220,16,29,17.145,34,361,68
369,76.5,221,17,29,17.145,36,351,68
368.5,76.5,222,17,29,17.145,35,351,68
360,76.5,223,19,29,17.145,34,343,67
360,76.5,224,19,29,17.145,34,343,67
351,77,225,20,29,17.145,36,333,67
350.5,77,226,20,29,17.145,37,332,67
341,77.5,227,19,29,18.288,38,322,68
341,77.5,228,19,29,18.288,38,322,68
331,78,229,20,29,18.288,38,312,68
331,78,230,20,29,18.288,38,312,68
325.5,79,231,20,29,18.288,39,306,69
303,80.5,234,21,29,17.145,42,282,70
303,80.5,235,21,29,17.145,42,282,70
291.5,81.5,236,21,29,17.145,43,270,71
291.5,81.5,237,21,29,17.145,43,270,71
279,82.5,238,21,29,17.145,46,256,72
279,82.5,239,21,29,17.145,46,256,72
266.5,84,240,22,29,17.145,45,244,73
266.5,84,241,22,29,17.145,45,244,73
253.5,84.5,242,23,29,45.72,47,230,73
253.5,84.5,243,23,29,45.72,47,230,73
246,85.5,244,23,29,45.72,48,222,74
394.5,74,216,16,29,24.61846154,31,379,66
386,74.5,217,17,29,24.61846154,32,370,66
386,75,218,16,29,24.61846154,32,370,67
314.5,80,232,20,29,24.61846154,41,294,70
314.5,80,233,20,29,24.61846154,41,294,70
394.5,74,216,16,29,24.61846154,31,379,66
386,74.5,217,17,29,24.61846154,32,370,66
386,75,218,16,29,24.61846154,32,370,67
314.5,80,232,20,29,24.61846154,41,294,70
314.5,80,233,20,29,24.61846154,41,294,70
394.5,74,216,16,29,24.61846154,31,379,66
386,74.5,217,17,29,24.61846154,32,370,66
386,75,218,16,29,24.61846154,32,370,67
314.5,80,232,20,29,24.61846154,41,294,70
314.5,80,233,20,29,24.61846154,41,294,70
339,84,217,18,30,24.384,40,319,75
339,84,218,18,30,24.384,40,319,75
326,85.5,219,17,30,24.384,40,306,77
326,85.5,220,17,30,24.384,40,306,77
312,87,221,16,30,24.384,42,291,79
312,87,222,16,30,24.384,42,291,79
297.5,87.5,223,17,30,24.384,43,276,79
297.5,87.5,224,17,30,24.384,43,276,79
282,89.5,225,17,30,24.384,46,259,81
282,89.5,226,17,30,24.384,46,259,81
266.5,91.5,227,17,30,24.384,49,242,83
266.5,91.5,228,17,30,24.384,49,242,83
248.5,92,229,20,30,24.384,51,223,82
248.5,92.5,230,21,30,24.384,51,223,82
239,93.5,231,21,30,24.384,52,213,83
339,84,217,18,30,24.384,40,319,75
339,84,218,18,30,24.384,40,319,75
326,85.5,219,17,30,24.384,40,306,77
326,85.5,220,17,30,24.384,40,306,77
312,87,221,16,30,24.384,42,291,79
312,87,222,16,30,24.384,42,291,79
297.5,87.5,223,17,30,24.384,43,276,79
297.5,87.5,224,17,30,24.384,43,276,79
282,89.5,225,17,30,24.384,46,259,81
282,89.5,226,17,30,24.384,46,259,81
266.5,91.5,227,17,30,24.384,49,242,83
266.5,91.5,228,17,30,24.384,49,242,83
248.5,92,229,20,30,24.384,51,223,82
248.5,92.5,230,21,30,24.384,51,223,82
239,93.5,231,21,30,24.384,52,213,83
339,84,217,18,30,22.86,40,319,75
339,84,218,18,30,22.86,40,319,75
326,85.5,219,17,30,22.86,40,306,77
326,85.5,220,17,30,22.86,40,306,77
312,87,221,16,30,17.145,42,291,79
312,87,222,16,30,17.145,42,291,79
297.5,87.5,223,17,30,17.145,43,276,79
297.5,87.5,224,17,30,17.145,43,276,79
282,89.5,225,17,30,17.145,46,259,81
282,89.5,226,17,30,17.145,46,259,81
266.5,91.5,227,17,30,17.145,49,242,83
266.5,91.5,228,17,30,17.145,49,242,83
248.5,92,229,20,30,45.72,51,223,82
248.5,92.5,230,21,30,45.72,51,223,82
239,93.5,231,21,30,45.72,52,213,83
221.5,95.5,232,19,33,24.384,55,194,86
221.5,95.5,233,19,33,24.384,55,194,86
200.5,97.5,234,21,33,24.384,59,171,87
200.5,97.5,235,21,33,24.384,59,171,87
179,99.5,236,21,33,24.384,62,148,89
178.5,99.5,237,21,33,24.384,63,147,89
156,101.5,238,23,33,24.384,66,123,90
156,101.5,239,23,33,24.384,66,123,90
129.5,105,240,24,33,24.384,71,94,93
129.5,105,241,24,33,24.384,71,94,93
104.5,108,242,26,33,24.384,73,68,95
104,108,243,26,33,24.384,72,68,95
90,109.5,244,25,33,24.384,76,52,97
60.5,113,245,26,33,24.384,79,21,100
60.5,113,246,26,33,24.384,79,21,100
221.5,95.5,232,19,33,24.384,55,194,86
221.5,95.5,233,19,33,24.384,55,194,86
200.5,97.5,234,21,33,24.384,59,171,87
200.5,97.5,235,21,33,24.384,59,171,87
179,99.5,236,21,33,24.384,62,148,89
178.5,99.5,237,21,33,24.384,63,147,89
156,101.5,238,23,33,24.384,66,123,90
156,101.5,239,23,33,24.384,66,123,90
129.5,105,240,24,33,24.384,71,94,93
